950,15,53,7,9.3,6.589716919025674,47,3.949876543209877,178,105,110,1
951,100,47,7,9,6.589716919025674,47,3.949876543209877,178,105,110,1
952,30,56,7,8.919819819819821,6.1,58,2.6,152,97,73,1
954,30,53,6,8.4,6.589716919025674,47,3.949876543209877,178,105,110,1
955,30,55,6.6573426573426575,8.919819819819821,7,42,3.7,154,115,99,1
956,30,72,5.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
957,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,50,4.7,233,105,135,1
959,30,76,6.6573426573426575,8.8,6.7,66,3,198,112,114,1
960,30,40,7,8.919819819819821,9.9,47,3.949876543209877,178,274,110,1
961,30,72,6.6573426573426575,8.919819819819821,7.7,39,3.2,126,200,70,1
962,30,69,8,8.919819819819821,7.6,61,2,122,133,60,1
963,30,56,8,8.6,4.4,66,3,195,97,123,1
966,30,53,6.6573426573426575,8.919819819819821,6.2,53,3.9,206,85,137,1
967,30,51,7,8.2,6.6,24,3.7,88,142,66,1
968,30,53,6.6573426573426575,8.7,5.5,57,3.1,179,104,114,1
969,30,37,7,9.3,5.3,42,3.8,159,83,102,1
971,30,83,6.6573426573426575,9,6.3,95,2.1,200,105,97,1
972,30,24,7.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
973,30,48,7,8.919819819819821,6.1,39,4.8,186,98,136,1
974,30,22,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
977,30,53,5.5,9.5,6.589716919025674,47,3.949876543209877,178,96,110,1
978,30,53,7,9.2,6.2,41,5.1,210,105,145,1
979,30,57,5.5,9.1,6.2,30,5.3,160,119,94,1
980,30,57,5,9.4,8.7,64,2.7,171,112,99,1
981,30,50,6.6573426573426575,8.919819819819821,5.5,31,5.6,173,90,137,1
982,30,48,6.6573426573426575,8.919819819819821,5.6,56,5.1,283,96,194,1
983,30,53,6.6573426573426575,8.919819819819821,6.3,48,3.3,160,95,103,1
985,30,52,6.6573426573426575,9.2,6.8,50,3.4,168,117,89,1
986,30,62,6.6573426573426575,8.919819819819821,5.8,35,5.5,194,122,128,1
987,30,46,6.6573426573426575,9.1,5.5,47,3.949876543209877,178,105,110,1
988,500,24,7,7.6,6.589716919025674,47,3.949876543209877,178,105,110,1
990,30,42,7,8.919819819819821,6.589716919025674,50,3,151,105,92,1
991,30,34,5.5,8.919819819819821,6.1,34,6.4,219,106,167,1
993,30,55,6.5,8.919819819819821,5.4,35,6.5,228,100,159,1
994,30,53,7,8.5,7,55,3.5,192,105,113,1
995,30,38,6.6573426573426575,8.919819819819821,6.589716919025674,36,3.6,131,101,84,1
996,30,42,7.5,8.919819819819821,5.2,48,5.2,248,105,175,1
997,15,60,8,8.3,6.3,50,3.9,196,94,137,1
999,100,56,7,8.6,5.9,95,3.2,305,101,172,1
1001,30,53,6.6573426573426575,8.919819819819821,5.2,47,3.949876543209877,178,105,110,1
1002,30,41,5,8.919819819819821,6.8,51,2.6,134,129,66,1
1003,30,18,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1004,30,62,6.6573426573426575,8.919819819819821,5.5,41,4,162,89,109,1
1005,100,76,7.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1006,30,53,6.6573426573426575,8.5,5.9,39,2.8,111,102,58,1
1007,30,38,5.5,9.1,5.9,39,5.8,228,107,183,1
1008,30,61,6.6573426573426575,9.6,8.1,36,3.1,111,137,63,1
1009,30,50,6.6573426573426575,9.6,6.7,40,3.7,149,123,105,1
1010,30,57,6.6573426573426575,8.9,6.3,40,4.6,184,104,130,1
1011,30,26,6.6573426573426575,8.919819819819821,5.5,41,4.3,177,95,123,1
1012,30,38,6.6573426573426575,8.8,5.8,33,5.5,183,88,132,1
1013,30,70,7.5,8.919819819819821,6.1,41,3.3,136,141,78,1
1014,30,58,6.6573426573426575,8.919819819819821,5.5,38,5.3,202,84,147,1
1016,30,49,6.6573426573426575,9.3,6.3,45,4.1,186,111,129,1
1017,30,54,7,9,7.1,33,6.7,220,121,158,1
1018,30,37,5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1019,30,54,6.6573426573426575,8.919819819819821,7.5,42,5.8,243,118,181,1
1020,30,51,7.5,9.9,5.7,77,2.8,217,97,126,1
1021,30,43,6.6573426573426575,9.6,5.5,64,4.2,268,81,186,1
1022,30,66,6.6573426573426575,8.919819819819821,9.9,35,4.2,146,145,85,1
1023,15,53,7,8.919819819819821,8.2,31,3.6,111,135,66,1
1025,30,58,6.6573426573426575,8.919819819819821,6.2,47,3.949876543209877,178,105,110,1
1026,30,33,5,8.919819819819821,6,43,4,174,94,118,1
1027,30,65,7,8.919819819819821,7.8,65,3.6,231,146,143,1
1029,30,66,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1030,30,78,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1031,30,33,6.6573426573426575,8.919819819819821,5.4,47,3.949876543209877,178,105,110,1
1034,30,34,6.6573426573426575,8.8,5.2,47,3.949876543209877,178,105,110,1
1035,30,45,6.6573426573426575,8.919819819819821,7,68,2.3,154,105,58,1
1037,30,46,6.6573426573426575,9.1,6.589716919025674,57,3.4,195,105,107,1
1038,30,45,7,8.919819819819821,5.6,51,4.1,208,108,135,1
1039,30,57,6.6573426573426575,8.919819819819821,5.8,46,3.8,177,86,128,1
1040,30,60,5,9.4,6.589716919025674,73,2.2,161,82,78,1
1043,30,58,6.6573426573426575,8.919819819819821,6.1,51,4,206,126,131,1
1044,30,61,7,8.919819819819821,6.4,40,6.7,267,105,170,1
1045,30,53,6.6573426573426575,7.9,6.589716919025674,47,3.949876543209877,178,105,110,1
1046,30,75,6.6573426573426575,8.9,6.6,50,2.8,142,105,75,1
1047,30,51,6.6573426573426575,9.2,5.9,35,4.3,151,133,81,1
1048,30,61,5,8.2,6.4,50,2.7,133,103,72,1
1049,30,59,6.6573426573426575,8.8,5.7,46,4.4,203,105,138,1
1050,30,42,6.6573426573426575,8.919819819819821,5.6,94,2.7,254,84,150,1
1051,30,53,5,10.1,6.589716919025674,47,3.949876543209877,178,105,110,1
1052,30,53,6.6573426573426575,8.919819819819821,8.8,90,2.4,218,105,135,1
1054,30,61,7,8.919819819819821,8.3,27,7.3,196,129,133,1
1055,30,43,6.6573426573426575,8.919819819819821,5.6,64,3,193,105,126,1
1056,30,58,6.6573426573426575,8.919819819819821,5.9,28,4.1,115,100,76,1
1058,30,81,5,10.1,5.2,18,7.5,135,128,96,1
1059,30,53,6.6573426573426575,9.8,11.6,47,3.949876543209877,178,316,110,1
1060,500,81,7,8.7,5.8,67,2.9,195,98,112,1
1061,30,45,7,8.7,6.589716919025674,47,3.949876543209877,178,105,110,1
1062,30,51,6.5,8.3,6.3,29,4.7,135,105,103,1
1066,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,63,2.6,165,105,94,1
1067,30,68,7,9.2,6,43,4.3,187,96,115,1
1070,30,34,6.6573426573426575,8.919819819819821,5.3,58,2.7,158,70,89,1
1072,30,61,6.6573426573426575,8.919819819819821,6.2,65,3.4,218,93,129,1
1073,30,53,6.6573426573426575,6.9,5.4,12,7,84,105,44,1
1075,30,55,7,8.6,6,32,5.7,182,101,98,1
1076,30,42,6.6573426573426575,8.9,5.4,88,2.3,201,86,93,1
1077,15,53,7.5,7.7,6.589716919025674,47,3.949876543209877,178,105,110,1
1078,100,53,7,8.3,6,71,2.4,170,111,84,1
1079,30,26,6.6573426573426575,9.2,5.9,47,3.949876543209877,178,105,110,1
1081,30,60,6.6573426573426575,8.919819819819821,7.3,43,4.6,199,137,141,1
1082,30,23,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1084,30,94,6.6573426573426575,8.9,6.5,47,3.949876543209877,178,105,110,1
1085,30,42,6.6573426573426575,8.919819819819821,5.8,47,3.949876543209877,178,105,110,1
1087,30,68,6.6573426573426575,8.8,7.2,67,2.5,166,137,92,1
1088,30,78,6.6573426573426575,8.919819819819821,7.3,44,4.5,196,167,131,1
1089,30,85,7,7.6,5.1,37,1.6,60,77,20,1
1091,30,57,5.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1092,30,68,6.6573426573426575,8.919819819819821,8.4,36,3.7,133,108,83,1
1094,300,53,7.5,8.2,5.3,38,2.6,97,114,44,1
1095,30,66,6.6573426573426575,9.1,8.1,54,3,164,181,100,1
1097,30,51,7.5,8.919819819819821,5.8,39,5.5,215,94,149,1
1098,30,53,6.6573426573426575,8.919819819819821,5.8,63,2.7,170,92,101,1
1100,30,84,8,9.3,6.589716919025674,72,2.8,205,108,126,1
1101,30,77,7,9,9.2,67,3.7,246,105,155,1
1102,30,67,6.6573426573426575,8.919819819819821,6.1,39,4.1,161,99,110,1
1104,30,71,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1105,30,46,7,8.919819819819821,5.6,64,3.3,210,108,124,1
1106,15,71,8,8.919819819819821,7.6,31,3.8,118,147,59,1
1110,100,61,7,7.4,10.2,123,1.9,235,180,105,1
1111,30,21,6.6573426573426575,8.919819819819821,4.5,40,5.1,203,105,148,1
1112,30,50,7.5,8.919819819819821,5.5,41,4,166,131,103,1
1113,30,39,6.6573426573426575,8.919819819819821,7.1,29,4.1,120,133,77,1
1114,30,53,6.6573426573426575,8.7,5.5,54,2.6,141,88,80,1
1115,30,47,5,9.3,8.5,32,3.5,111,156,60,1
1116,30,25,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1117,30,28,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1118,30,51,6.6573426573426575,8.919819819819821,10.5,28,8.2,231,105,172,1
1119,30,57,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1120,30,53,6.6573426573426575,10.6,6.589716919025674,47,3.949876543209877,178,105,110,1
1121,30,59,6.6573426573426575,8.919819819819821,6.2,54,2,106,121,40,1
1123,30,60,7.5,8.919819819819821,6.1,47,2.6,122,111,62,1
1131,30,31,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1132,30,56,6.6573426573426575,9.1,5.8,62,2.3,142,95,76,1
1134,30,53,6.6573426573426575,8.919819819819821,5.9,49,3.2,156,113,95,1
1135,30,89,7,8.919819819819821,6.4,47,3.949876543209877,178,105,110,1
1136,30,49,6.6573426573426575,8.919819819819821,6.589716919025674,40,4.6,186,105,130,1
1138,30,61,7,8.919819819819821,9,34,6.4,217,109,141,1
1139,30,66,6.6573426573426575,10.3,6.589716919025674,47,3.949876543209877,178,105,110,1
1142,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,90,110,1
1143,30,60,7,8.919819819819821,9.3,62,3.4,208,85,121,1
1144,30,23,8,8.919819819819821,5.3,49,3.1,154,96,94,1
1146,30,50,6.6573426573426575,9.3,6.7,36,5.6,200,125,131,1
1148,30,42,7,8.919819819819821,5.8,50,3.6,181,97,114,1
1149,30,23,5.5,9.8,5.6,50,5.7,284,99,219,1
1150,30,23,7,10,5.7,50,4.4,219,97,152,1
1151,30,55,6.6573426573426575,7.6,6.589716919025674,16,4.6,74,236,41,1
1153,30,71,6.6573426573426575,8.919819819819821,6.589716919025674,32,3.9,124,95,80,1
1155,30,68,6.6573426573426575,9.4,9.8,39,4.1,160,149,99,1
1156,30,18,6.6573426573426575,8.919819819819821,6.589716919025674,28,3.7,103,105,67,1
1157,30,80,6.6573426573426575,8.8,6.2,44,3.1,135,90,73,1
1159,30,43,5.5,8.919819819819821,5.6,39,4.2,163,107,97,1
1161,30,39,6.6573426573426575,8.919819819819821,8.7,49,4.4,217,247,142,1
1163,30,53,7.5,8.919819819819821,5.5,58,3.6,208,85,151,1
1164,30,47,7,8.919819819819821,7.4,48,3.5,166,163,99,1
1165,30,41,6.6573426573426575,8.919819819819821,5.6,54,4.7,254,99,136,1
1166,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,55,3.7,202,90,130,1
1167,30,42,7,8.919819819819821,6.589716919025674,52,4.5,234,93,159,1
1168,30,61,7,8.9,5.5,65,2.8,180,85,106,1
1170,30,53,6.6573426573426575,8.4,6.589716919025674,47,3.949876543209877,178,105,110,1
1171,30,55,6.5,9,8.2,32,5.3,171,135,95,1
1172,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,68,2.9,197,105,132,1
1173,30,61,6.6573426573426575,8.919819819819821,5.9,32,5.1,164,122,76,1
1174,30,39,6.6573426573426575,8.919819819819821,5.2,39,6.4,251,109,177,1
1175,30,57,6.6573426573426575,8.919819819819821,5.7,51,3.1,158,94,91,1
1176,30,68,6.6573426573426575,8.919819819819821,7.2,46,4.7,218,164,150,1
1177,30,61,6.6573426573426575,8.1,9.2,25,8.1,203,348,152,1
1178,30,71,6.6573426573426575,9,6.589716919025674,47,3.949876543209877,178,105,110,1
1179,500,33,7.5,7.6,4.9,56,4.4,249,99,148,1
1180,30,41,6.6573426573426575,8.919819819819821,6.5,41,5.2,215,131,151,1
1181,30,39,7,8.919819819819821,5.3,43,4.5,194,105,123,1
1182,30,45,7.5,9.3,5.7,50,4.5,223,94,143,1
1183,30,53,8,8.919819819819821,5.9,37,3.9,143,99,83,1
1184,30,43,6.6573426573426575,8.919819819819821,5.7,27,6.7,180,111,122,1
1185,30,39,6.5,8.8,6.6,71,1.9,132,82,50,1
1186,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,95,110,1
1189,30,70,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1191,30,46,6.6573426573426575,9,5.9,51,2.5,127,105,59,1
1192,30,45,6.6573426573426575,8.919819819819821,5.4,36,5.2,186,90,111,1
1194,30,29,6.6573426573426575,8.5,5.7,51,2.7,136,78,80,1
1196,30,61,5,9,13.9,62,3.6,225,93,138,1
1197,30,37,6.6573426573426575,8.919819819819821,5.7,48,4.2,203,91,140,1
1198,30,51,6.6573426573426575,8.919819819819821,6.5,52,4.3,222,118,159,1
1199,30,57,7,10.1,9.2,34,7.2,244,154,171,1
1201,500,55,7,9.1,6.2,44,5.6,246,124,166,1
1204,30,48,6.6573426573426575,9.4,6,50,5.4,269,110,195,1
1205,30,53,6.6573426573426575,8.2,6.9,62,4.7,289,119,202,1
1206,30,86,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1210,30,63,7,9,5.6,59,3.3,195,101,132,1
1211,30,47,6,8.919819819819821,7.4,49,4.1,200,120,135,1
1212,30,75,7,8.3,6.589716919025674,45,3,135,105,75,1
1213,30,61,6.6573426573426575,9,5.9,61,2.1,131,103,61,1
1214,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,49,4,196,93,136,1
1215,30,45,6.6573426573426575,9,6,43,4.1,176,105,116,1
1216,30,53,6.6573426573426575,8.919819819819821,7.1,47,3.949876543209877,178,105,110,1
1217,30,62,6.6573426573426575,8.919819819819821,9.5,38,3.9,149,142,82,1
1218,30,4,7.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1220,30,68,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1222,30,25,6.6573426573426575,8.919819819819821,5.3,46,3,137,84,86,1
1224,30,55,6.6573426573426575,8.919819819819821,7.4,48,2.8,135,159,84,1
1225,30,49,6.6573426573426575,7.2,8.1,36,3.4,123,105,73,1
1227,30,85,7,8.2,6,49,3,148,82,85,1
1228,30,44,6.6573426573426575,8.919819819819821,6.8,44,3.5,154,119,89,1
1231,15,66,7,8.919819819819821,11.2,83,2.3,188,273,90,1
1232,30,54,6.6573426573426575,8.919819819819821,5.9,47,3.949876543209877,178,105,110,1
1233,30,65,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1234,15,79,7,8.2,6.4,85,2.5,216,204,122,1
1235,30,53,6.6573426573426575,8.3,5.2,58,2.6,152,90,81,1
1237,30,31,7.5,8.919819819819821,5.2,54,3.5,191,87,116,1
1238,30,34,6.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1239,30,31,6.6573426573426575,8.4,5.2,96,2.6,246,71,129,1
1242,30,60,6.6573426573426575,8.919819819819821,8,39,4.6,180,135,135,1
1243,30,53,6.6573426573426575,8.919819819819821,5.9,77,2.5,189,100,91,1
1244,30,43,7,9.2,5.5,37,5.1,188,92,131,1
1246,30,42,6.6573426573426575,8.919819819819821,6.589716919025674,40,3.8,152,105,98,1
1247,30,45,5,8.919819819819821,6,39,4.5,177,101,129,1
1248,30,59,6.6573426573426575,9.3,5.9,57,4.7,268,94,209,1
1249,30,55,6.6573426573426575,8.919819819819821,6.3,53,2.3,121,110,58,1
1251,30,73,7,8.7,6,27,3.8,103,145,52,1
1252,30,53,5.5,8.4,6.4,23,3.3,75,177,39,1
1253,500,58,7,7.1,6.589716919025674,47,3.949876543209877,178,105,110,1
1254,30,57,6.6573426573426575,9.6,5.3,101,2.2,225,97,92,1
1255,30,55,6.6573426573426575,8.919819819819821,6.3,52,2.9,149,134,87,1
1258,30,53,7.5,8.9,10.9,47,3.949876543209877,178,227,110,1
1259,30,38,6.6573426573426575,8.919819819819821,5.2,67,2.9,193,91,113,1
1261,30,43,7.5,8.919819819819821,5.3,65,2.4,156,105,80,1
1262,30,51,7,9.7,6.1,44,4.9,217,92,147,1
1263,30,70,5,8.8,7.1,43,3,130,127,67,1
1264,30,56,7.5,8.6,7.9,44,5.1,225,144,147,1
1265,30,50,6.6573426573426575,8.919819819819821,5.8,39,3.6,142,93,83,1
1266,30,21,8,8.7,6.589716919025674,32,5,161,105,115,1
1268,30,53,7,8.1,6,47,3.949876543209877,178,134,110,1
1269,30,53,7,6.9,5.1,19,6.9,131,130,79,1
1271,30,53,8,8.4,5.4,67,2.9,195,93,119,1
1272,30,37,6.6573426573426575,8.919819819819821,4.8,48,4.4,212,88,146,1
1274,30,37,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1275,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,61,2.2,135,91,69,1
1277,30,49,6.6573426573426575,8.9,6.7,41,4,165,113,108,1
1280,30,46,5.5,9.2,5.5,38,5.8,219,90,134,1
1281,30,73,7.5,9.3,6,47,3.949876543209877,178,119,110,1
1282,30,36,6.6573426573426575,8.919819819819821,5.2,40,4.6,184,104,148,1
1284,30,78,7.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1285,30,53,6.6573426573426575,9.9,6.589716919025674,47,3.949876543209877,178,105,110,1
1288,30,53,6.6573426573426575,9.1,5.3,82,2.6,210,89,116,1
1289,30,53,7,7.9,6.589716919025674,47,3.949876543209877,178,105,110,1
1291,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,86,3.8,330,105,234,1
1292,30,52,6.6573426573426575,8.919819819819821,5.7,39,5.8,226,97,147,1
1293,30,73,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,99,110,1
1295,30,38,6.6573426573426575,9.5,6.1,25,6.2,154,98,106,1
1296,15,81,7.5,7.2,7.6,54,3.2,172,130,92,1
1297,30,70,5,8.9,6.9,71,2,139,105,55,1
1298,100,56,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1299,30,67,6.6573426573426575,8.919819819819821,5.8,59,2.1,126,92,55,1
1300,30,63,6.6573426573426575,9.1,6.2,73,1.8,128,103,51,1
1303,30,57,6.6573426573426575,8.919819819819821,7.2,38,3.8,144,149,78,1
1305,30,76,7,8.919819819819821,5.7,54,2.7,146,88,67,1
1306,30,44,6.6573426573426575,8.919819819819821,5.8,53,3.4,181,107,113,1
1307,30,64,6.6573426573426575,8.919819819819821,8.6,82,2.9,239,187,138,1
1308,30,72,6.6573426573426575,9,6.4,62,2.6,159,105,83,1
1311,30,75,5,9.2,9.1,69,2,140,148,55,1
1312,30,34,6.6573426573426575,8.919819819819821,5.2,26,5.9,154,85,97,1
1313,500,84,7,9.2,6.589716919025674,47,3.949876543209877,178,105,110,1
1314,30,53,6.6573426573426575,8.919819819819821,5.4,80,2.4,194,105,98,1
1315,30,40,6.6573426573426575,9.3,6.589716919025674,47,3.949876543209877,178,105,110,1
1316,30,50,6.6573426573426575,8.919819819819821,5.7,42,4.5,191,109,127,1
1317,30,54,7,8.919819819819821,5.6,43,4.3,183,80,121,1
1318,30,50,6.6573426573426575,8.919819819819821,8.3,59,2.7,159,105,90,1
1319,30,82,6.6573426573426575,8.919819819819821,5.5,47,3.949876543209877,178,105,110,1
1320,30,43,7.5,8.1,11.8,47,4.1,192,325,129,1
1321,30,50,6.6573426573426575,8.919819819819821,6,55,3.5,195,96,118,1
1324,30,44,6.6573426573426575,8.919819819819821,5.9,44,4,178,98,104,1
1325,30,97,8,7.2,6.4,38,3.4,128,150,70,1
1326,30,57,7.5,8.919819819819821,7.1,46,3.9,180,177,115,1
1327,30,55,6.6573426573426575,9.2,5.8,74,3.3,242,93,141,1
1328,30,44,6.6573426573426575,8.919819819819821,6.2,51,5.7,293,96,206,1
1329,30,60,6.6573426573426575,8.919819819819821,7.4,57,3.9,222,175,135,1
1330,30,53,6.6573426573426575,8.7,6.589716919025674,47,3.949876543209877,178,105,110,1
1331,30,42,6.6573426573426575,8.919819819819821,5.7,55,3.1,173,105,99,1
1332,30,71,6.6573426573426575,8.919819819819821,6.9,47,3.949876543209877,178,116,110,1
1333,30,13,5.5,9.6,6.589716919025674,47,3.949876543209877,178,105,110,1
1334,30,52,6.6573426573426575,8.919819819819821,6.1,47,3.949876543209877,178,105,110,1
1337,30,53,6.6573426573426575,9,5.8,60,2.8,171,117,101,1
1338,30,56,6.6573426573426575,8.919819819819821,6.9,49,3.3,162,105,110,1
1339,30,63,6.6573426573426575,8.7,10.9,36,5,181,251,108,1
1342,30,55,7,9,9.9,51,4,204,162,136,1
1344,30,21,6.6573426573426575,9.6,4.4,43,5.6,241,105,170,1
1345,15,61,7,8.6,11.1,41,6.7,274,208,210,1
1346,30,23,5.5,8.919819819819821,4.9,42,4.9,205,88,174,1
1347,30,54,6.6573426573426575,8.919819819819821,11.4,46,3.7,171,218,107,1
1348,30,22,6.6573426573426575,8.919819819819821,6.589716919025674,68,2.4,166,105,89,1
1349,30,22,6.6573426573426575,8.919819819819821,6.589716919025674,40,3.1,124,91,81,1
1350,30,36,6.6573426573426575,9,5.6,60,3,181,88,107,1
1351,30,22,6.6573426573426575,8.919819819819821,6.589716919025674,33,3.3,108,105,66,1
1352,30,45,6.6573426573426575,8.919819819819821,5.6,40,6.4,257,94,163,1
1353,30,69,7,8.7,6.5,38,3.8,146,139,85,1
1354,30,41,5,6.3,6.589716919025674,47,3.949876543209877,178,105,110,1
1355,30,34,6.6573426573426575,8.9,5.4,76,2.1,161,85,76,1
1356,30,75,6.6573426573426575,8.4,6.3,78,2.4,187,117,93,1
1358,30,53,6.6573426573426575,8.919819819819821,6.5,47,3.949876543209877,178,105,110,1
1359,30,39,6.6573426573426575,9.5,5.8,44,5,219,101,163,1
1360,30,53,5,9.9,6.8,38,4.5,170,128,93,1
1361,30,57,6.5,8.919819819819821,7.3,42,3,124,149,60,1
1362,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,69,2.8,194,95,120,1
1363,30,53,7.5,8.919819819819821,6.589716919025674,67,2.9,191,84,112,1
1364,30,49,6.6573426573426575,8.919819819819821,6.589716919025674,48,3,146,113,67,1
1365,30,45,5.5,9.1,5.2,58,3,173,100,105,1
1366,30,33,6.6573426573426575,9.3,5.2,56,4.3,242,87,151,1
1368,30,53,6.6573426573426575,8.919819819819821,4.8,47,3.949876543209877,178,105,110,1
1369,30,64,7,8.5,6.8,47,3.949876543209877,178,130,110,1
1371,30,53,6.6573426573426575,8.919819819819821,5.7,45,4.7,213,105,174,1
1372,30,40,7,8.919819819819821,6.3,37,7.2,267,139,182,1
1373,15,53,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1374,30,47,6.6573426573426575,8.919819819819821,5.7,69,2.3,158,86,91,1
1376,30,32,6.6573426573426575,9.4,5.6,44,5,221,109,181,1
1377,30,75,8,8.919819819819821,6.5,47,3.3,156,108,87,1
1378,30,53,6.6573426573426575,10,6.589716919025674,47,3.949876543209877,178,105,110,1
1379,30,60,7,8.919819819819821,7.6,48,4.2,202,122,126,1
1380,30,65,6.6573426573426575,8.919819819819821,6.9,39,3.5,137,165,69,1
1381,30,68,7.5,8.919819819819821,7.7,73,3.4,248,142,161,1
1386,30,59,5,8.919819819819821,6.5,53,4.7,251,97,158,1
1387,30,52,6.6573426573426575,8.919819819819821,5.1,51,4.2,213,108,147,1
1388,30,49,6.6573426573426575,8.919819819819821,6.3,54,2.9,157,109,91,1
1389,30,53,6.6573426573426575,8.919819819819821,7.5,48,3.3,158,105,94,1
1392,30,74,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1397,30,46,7,8.919819819819821,5.9,50,3.3,163,90,98,1
1399,30,53,6.6573426573426575,8.919819819819821,7.3,76,2.7,207,135,104,1
1400,30,44,6.6573426573426575,8.919819819819821,5.7,47,3.5,166,105,103,1
1401,30,48,6.6573426573426575,8.919819819819821,6.589716919025674,48,3.9,186,105,117,1
1402,30,45,6,8.919819819819821,5.4,31,4.4,135,105,98,1
1406,30,68,6.6573426573426575,8.919819819819821,9.8,46,4.6,211,200,125,1
1407,30,51,6.6573426573426575,8.919819819819821,6.4,49,4.4,217,122,144,1
1409,30,61,6.6573426573426575,9.2,6.2,49,2.8,137,145,77,1
1410,30,68,6.5,8.919819819819821,6.2,35,5.6,196,94,136,1
1412,30,37,6.6573426573426575,8.919819819819821,5.8,25,6.8,171,98,110,1
1414,30,55,7,9.1,5,57,2.9,163,103,86,1
1415,30,30,7,8.6,4.8,51,7.7,394,67,126,1
1417,30,69,6,9.4,6.1,55,3.6,197,90,120,1
1418,30,62,7,8.9,7.1,39,3.6,141,104,74,1
1420,30,76,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
1422,30,26,7,9,5.6,64,3.1,196,78,118,1
1423,30,43,6.6573426573426575,8.919819819819821,6.589716919025674,39,4,156,87,100,1
1424,30,23,6.6573426573426575,9.4,6.589716919025674,38,4.3,163,95,124,1
1425,30,33,6.6573426573426575,8.9,6.589716919025674,41,6,244,101,168,1
1426,30,79,7,8.7,6,56,2.8,157,81,87,1
1427,30,38,6.6573426573426575,8.919819819819821,5.7,37,5.3,197,96,170,1
1428,30,38,7,9.7,6.1,26,7.7,199,113,134,1
1429,30,37,6.6573426573426575,8.4,4.7,54,3.1,169,80,100,1
1430,30,79,8,8.919819819819821,6.589716919025674,54,3.8,204,89,129,1
1432,30,48,6.6573426573426575,8.9,6.6,41,3.5,143,105,79,1
1433,30,43,5,9.2,8,47,3.6,169,154,106,1
1434,30,37,6.6573426573426575,8.919819819819821,5.4,57,3.1,178,95,108,1
1435,30,59,6.6573426573426575,8.919819819819821,5.6,49,3,149,94,82,1
1436,30,46,7,9.2,5.6,48,3.8,182,78,118,1
1437,30,48,6.6573426573426575,8.919819819819821,5.5,43,5.6,242,109,186,1
1438,30,15,7,9.4,6.589716919025674,47,3.949876543209877,178,105,110,1
1439,30,43,6.6573426573426575,8.919819819819821,5.8,43,5.4,231,90,162,1
1440,30,39,6.6573426573426575,8.919819819819821,6.8,58,4.3,251,105,172,1
1442,30,72,7.5,9.1,5.9,61,2.6,157,102,78,1
1445,30,36,5,9.3,5.3,53,4.3,230,87,176,1
1447,30,53,6.6573426573426575,8.919819819819821,5.2,55,3.4,187,105,117,1
